#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
6.000000E0,-3.642863E1,1.438697E1,-3.757035E1,-1.859934E1,5.920668E0,9.239907E0,3.009141E1,1.005340E1,-4.268607E0,3.054577E1
6.034483E0,-3.652917E1,1.437524E1,-3.764759E1,-1.862175E1,6.014017E0,9.236481E0,3.011358E1,9.997179E0,-4.332681E0,3.063858E1
6.068966E0,-3.646518E1,1.428029E1,-3.751862E1,-1.847363E1,5.920987E0,9.053306E0,2.993614E1,1.024971E1,-4.352383E0,3.047430E1
6.103448E0,-3.622136E1,1.410087E1,-3.719376E1,-1.831753E1,6.119267E0,9.172466E0,3.003670E1,1.020987E1,-4.263342E0,3.044210E1
6.137931E0,-3.619058E1,1.426230E1,-3.727297E1,-1.844836E1,6.107672E0,9.203114E0,2.989083E1,1.011884E1,-4.403358E0,3.056657E1
6.172414E0,-3.630253E1,1.409305E1,-3.739689E1,-1.843992E1,5.964321E0,9.260312E0,2.973591E1,1.023468E1,-4.538343E0,3.046896E1
6.206897E0,-3.603931E1,1.406638E1,-3.743981E1,-1.817187E1,5.992970E0,9.480566E0,2.978095E1,1.034078E1,-4.567330E0,3.076833E1
6.241379E0,-3.615336E1,1.409749E1,-3.752143E1,-1.805147E1,6.065907E0,9.610159E0,2.974544E1,1.040708E1,-4.674220E0,3.076064E1
6.275862E0,-3.606487E1,1.459551E1,-3.769715E1,-1.819469E1,6.052209E0,9.524608E0,2.979845E1,1.051972E1,-4.638941E0,3.080600E1
6.310345E0,-3.590423E1,1.448263E1,-3.743605E1,-1.834319E1,5.954439E0,9.759878E0,2.994983E1,1.020285E1,-4.670390E0,3.086085E1
6.344828E0,-3.650459E1,1.458121E1,-3.753150E1,-1.831607E1,5.833962E0,9.838859E0,3.019385E1,1.034705E1,-4.407322E0,3.042583E1
6.379310E0,-3.654329E1,1.443536E1,-3.758354E1,-1.846775E1,5.727549E0,9.604267E0,2.985716E1,1.003046E1,-4.438014E0,3.048413E1
6.413793E0,-3.628305E1,1.413330E1,-3.758073E1,-1.848871E1,5.748747E0,9.564954E0,3.004882E1,1.017837E1,,
6.448276E0,,,-3.762418E1,-1.859314E1,5.512818E0,9.671580E0,3.001072E1,9.822703E0,-4.474030E0,3.013542E1
6.482759E0,-3.634611E1,1.383765E1,-3.780015E1,-1.859672E1,5.341425E0,9.721050E0,3.005387E1,9.549070E0,-4.415019E0,3.013994E1
6.517241E0,-3.652643E1,1.367004E1,-3.757448E1,-1.866398E1,5.325222E0,9.475049E0,3.028623E1,9.520591E0,-4.480582E0,3.043271E1
6.551724E0,-3.684836E1,1.352453E1,-3.773120E1,-1.856871E1,5.072692E0,9.653602E0,3.019779E1,9.733428E0,-4.617103E0,3.031494E1
6.586207E0,-3.670766E1,1.345360E1,-3.791227E1,-1.873144E1,5.018072E0,9.575719E0,3.028063E1,9.640579E0,-4.754327E0,3.033481E1
6.620690E0,-3.696084E1,1.335699E1,-3.742951E1,-1.847696E1,5.152895E0,9.821635E0,3.059451E1,9.901304E0,-4.721893E0,3.053137E1
6.655172E0,-3.693584E1,1.302603E1,-3.755821E1,-1.889580E1,5.166883E0,9.824096E0,3.051168E1,1.006715E1,-4.608255E0,3.043306E1
6.689655E0,-3.698565E1,1.293276E1,-3.760415E1,-1.876411E1,5.264656E0,9.739372E0,3.048168E1,9.899801E0,-4.383067E0,3.031776E1
6.724138E0,-3.684791E1,1.290243E1,-3.760849E1,-1.851835E1,5.057487E0,9.868023E0,3.061555E1,9.889291E0,-4.358104E0,3.067425E1
6.758621E0,-3.713034E1,1.290844E1,-3.787574E1,-1.885615E1,5.048367E0,9.579602E0,3.061881E1,1.015036E1,-4.685141E0,3.069064E1
6.793103E0,-3.725603E1,1.269739E1,-3.789722E1,-1.866650E1,5.209284E0,9.393166E0,3.053932E1,9.792343E0,-4.594742E0,3.074100E1
6.827586E0,-3.739843E1,1.278288E1,-3.754755E1,-1.864316E1,5.241811E0,9.348387E0,3.063068E1,9.901775E0,-4.415199E0,3.063881E1
6.862069E0,-3.740277E1,1.264962E1,-3.755275E1,-1.867737E1,5.064239E0,9.238107E0,3.059104E1,9.627571E0,-4.464848E0,3.043295E1
6.896552E0,-3.732509E1,1.259400E1,-3.749281E1,-1.859381E1,5.018781E0,8.880521E0,3.074271E1,9.585856E0,-4.473117E0,3.051991E1
6.931034E0,-3.712651E1,1.268577E1,-3.738345E1,-1.870898E1,4.769857E0,9.157850E0,3.074220E1,9.601580E0,-4.218118E0,3.032859E1
6.965517E0,-3.710583E1,1.289239E1,-3.732753E1,-1.900706E1,4.704957E0,9.486359E0,3.033491E1,9.568162E0,-4.292579E0,3.062566E1
7.000000E0,-3.691325E1,1.254210E1,-3.758416E1,-1.889243E1,4.633290E0,9.290149E0,3.001303E1,9.652302E0,-4.645158E0,3.042798E1
7.034483E0,-3.671677E1,1.288255E1,-3.763856E1,-1.868553E1,4.707878E0,9.406056E0,3.010637E1,9.866762E0,-4.777028E0,3.081181E1
7.068966E0,-3.688761E1,1.282546E1,-3.775662E1,-1.890877E1,4.347737E0,9.382150E0,3.001054E1,9.909641E0,-4.678860E0,3.044210E1
7.103448E0,-3.703136E1,1.277164E1,-3.804678E1,-1.895665E1,4.415157E0,9.377981E0,2.952349E1,9.509377E0,-4.722524E0,3.038365E1
7.137931E0,-3.715045E1,1.322839E1,-3.770930E1,-1.882184E1,4.395329E0,9.352292E0,2.978965E1,9.874150E0,-4.597142E0,3.057437E1
7.172414E0,-3.723555E1,1.327490E1,-3.745825E1,-1.877346E1,4.430877E0,9.406752E0,2.968928E1,9.960258E0,-4.789875E0,3.064960E1
7.206897E0,-3.749346E1,1.307136E1,-3.749908E1,-1.900315E1,4.216385E0,9.249260E0,2.973895E1,9.853972E0,-4.659585E0,3.048026E1
7.241379E0,-3.742970E1,1.342444E1,-3.718475E1,-1.900026E1,4.113950E0,9.510599E0,2.996992E1,9.838750E0,-4.616843E0,3.057491E1
7.275862E0,-3.723287E1,1.355998E1,-3.736103E1,-1.896502E1,4.183198E0,9.728814E0,2.993382E1,1.012517E1,-4.671617E0,3.087546E1
7.310345E0,-3.710731E1,1.331659E1,-3.741403E1,-1.878005E1,4.019608E0,9.399704E0,2.950944E1,9.965842E0,-4.699843E0,3.114192E1
7.344828E0,-3.688334E1,1.366292E1,-3.734150E1,-1.858023E1,4.167055E0,9.258007E0,2.987115E1,9.780202E0,-4.772530E0,3.092660E1
7.379310E0,-3.670105E1,1.367033E1,-3.725974E1,-1.860904E1,4.238298E0,9.458305E0,2.963951E1,9.946752E0,-4.764903E0,3.084041E1
7.413793E0,-3.668465E1,1.366915E1,-3.744796E1,-1.849443E1,4.324895E0,9.618751E0,2.956177E1,1.008820E1,-4.786615E0,3.070007E1
7.448276E0,-3.647533E1,1.385157E1,-3.734165E1,-1.845245E1,4.114314E0,9.863126E0,2.911339E1,1.029248E1,-4.925404E0,3.068925E1
7.482759E0,-3.651788E1,1.384266E1,-3.732935E1,-1.850271E1,3.845952E0,9.818908E0,2.920419E1,1.019594E1,-4.767618E0,3.079459E1
7.517241E0,-3.673291E1,1.422746E1,-3.739511E1,-1.851860E1,3.806999E0,9.690682E0,2.919355E1,1.035118E1,-4.714661E0,3.093033E1
7.551724E0,-3.677749E1,1.395709E1,-3.727826E1,-1.870359E1,3.734968E0,9.734821E0,2.920662E1,1.018024E1,-4.543368E0,3.101929E1
7.586207E0,-3.648698E1,1.385908E1,-3.713062E1,-1.861550E1,3.781644E0,9.785945E0,2.876252E1,1.015329E1,-4.541715E0,3.113769E1
7.620690E0,-3.659518E1,1.419975E1,-3.731160E1,-1.839121E1,3.801325E0,9.840531E0,2.870898E1,1.053338E1,-4.799166E0,3.123385E1
7.655172E0,-3.657515E1,1.408957E1,-3.739900E1,-1.842922E1,3.628121E0,9.549363E0,2.872747E1,1.048128E1,-4.645414E0,3.087816E1
7.689655E0,-3.649670E1,1.421135E1,-3.757070E1,-1.869626E1,3.669028E0,9.867333E0,2.880093E1,1.064172E1,-4.678139E0,3.082688E1
7.724138E0,-3.661021E1,1.414429E1,-3.730787E1,-1.856932E1,3.748513E0,9.717232E0,2.897700E1,1.087999E1,-4.662920E0,3.072423E1
7.758621E0,-3.682772E1,1.403660E1,-3.759933E1,-1.841552E1,3.762475E0,9.596285E0,2.881253E1,1.120181E1,-4.514560E0,3.071401E1
7.793103E0,-3.695614E1,1.389190E1,-3.793573E1,-1.850211E1,3.453157E0,9.568516E0,2.881043E1,1.088581E1,-4.687260E0,3.058330E1
7.827586E0,-3.703719E1,1.380833E1,-3.788848E1,-1.854161E1,3.464624E0,9.683220E0,2.859750E1,1.104015E1,-4.642960E0,3.072872E1
7.862069E0,-3.711339E1,1.372450E1,-3.775212E1,-1.844103E1,3.496625E0,9.600031E0,2.888542E1,1.133463E1,-4.381570E0,3.065538E1
7.896552E0,-3.704010E1,1.379148E1,-3.781757E1,-1.844272E1,3.323924E0,9.251736E0,2.887587E1,1.129362E1,-4.433338E0,3.053599E1
7.931034E0,-3.721204E1,1.353825E1,-3.759338E1,-1.849243E1,3.324681E0,9.251754E0,2.881038E1,1.123578E1,-4.389525E0,3.053179E1
7.965517E0,-3.719123E1,1.363840E1,-3.761194E1,-1.843796E1,3.546720E0,9.181448E0,2.883183E1,1.100907E1,-4.193682E0,3.012146E1
8.000000E0,-3.745988E1,1.368504E1,-3.745067E1,-1.842221E1,3.593214E0,8.923786E0,2.886760E1,1.068974E1,-4.491281E0,3.007688E1
8.034483E0,-3.757533E1,1.370228E1,-3.781840E1,-1.848633E1,3.501290E0,9.138379E0,2.916327E1,1.080235E1,-4.444081E0,2.983880E1
8.068966E0,-3.764848E1,1.380398E1,-3.768607E1,-1.848155E1,3.507268E0,9.338443E0,2.929970E1,1.086223E1,-4.497269E0,3.001232E1
8.103448E0,-3.758740E1,1.368989E1,-3.782766E1,-1.842241E1,3.411131E0,9.467031E0,2.890479E1,1.109874E1,-4.933014E0,2.978878E1
8.137931E0,-3.754507E1,1.350309E1,-3.800820E1,-1.823115E1,3.575777E0,9.203171E0,2.867686E1,1.083842E1,-5.260384E0,2.970589E1
8.172414E0,-3.744860E1,1.323695E1,-3.794255E1,-1.832098E1,,,2.881588E1,1.095109E1,-5.118338E0,2.963324E1
8.206897E0,-3.765581E1,1.332596E1,-3.828416E1,-1.822332E1,,,2.848054E1,1.074669E1,-5.207815E0,2.970304E1
8.241379E0,-3.787265E1,1.349321E1,-3.859036E1,-1.839824E1,,,2.862402E1,1.062946E1,-5.164784E0,2.993641E1
