#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
4.413793E0,-1.396394E1,-1.349888E1,-3.534746E1,-1.211858E1,7.661747E0,-9.369439E0,1.357018E1,6.346917E0,-2.426036E1,2.167881E1
4.448276E0,-1.393182E1,-1.346113E1,-3.537613E1,-1.202709E1,7.634314E0,-9.367195E0,1.355577E1,6.429323E0,-2.427478E1,2.169740E1
4.482759E0,-1.391579E1,-1.348711E1,-3.541676E1,-1.200202E1,7.674161E0,-9.419719E0,1.354033E1,6.465763E0,-2.425692E1,2.172187E1
4.517241E0,-1.390533E1,-1.354111E1,-3.545712E1,-1.205022E1,7.687349E0,-9.491977E0,1.354600E1,6.519351E0,-2.436476E1,2.173856E1
4.551724E0,-1.389842E1,-1.349954E1,-3.548658E1,-1.199980E1,7.693018E0,-9.511073E0,1.358229E1,6.506983E0,-2.433428E1,2.175742E1
4.586207E0,-1.388116E1,-1.344663E1,-3.545137E1,-1.202984E1,7.673469E0,-9.463786E0,1.360179E1,6.554473E0,-2.428144E1,2.171451E1
4.620690E0,-1.388258E1,-1.351160E1,-3.548571E1,-1.204026E1,7.632883E0,-9.435506E0,1.354586E1,6.517884E0,-2.427687E1,2.173302E1
4.655172E0,-1.387544E1,-1.347594E1,-3.546872E1,-1.203134E1,7.609008E0,-9.402184E0,1.350038E1,6.471236E0,-2.426715E1,2.170495E1
4.689655E0,-1.383631E1,-1.336454E1,-3.547011E1,-1.196620E1,7.550641E0,-9.311351E0,1.355028E1,6.547010E0,-2.434023E1,2.164823E1
4.724138E0,-1.385724E1,-1.335872E1,-3.548771E1,-1.195152E1,7.553529E0,-9.308015E0,1.359534E1,6.653926E0,-2.433459E1,2.165870E1
4.758621E0,-1.384250E1,-1.341076E1,-3.541241E1,-1.197215E1,7.550491E0,-9.358915E0,1.357530E1,6.592905E0,-2.433714E1,2.162069E1
4.793103E0,-1.385451E1,-1.339621E1,-3.539167E1,-1.187585E1,7.608848E0,-9.367487E0,1.367002E1,6.636875E0,-2.434468E1,2.165231E1
4.827586E0,-1.384724E1,-1.337870E1,-3.544572E1,-1.184798E1,7.640864E0,-9.360879E0,1.371166E1,6.707772E0,-2.438318E1,2.171167E1
4.862069E0,-1.385939E1,-1.347265E1,-3.548409E1,-1.192684E1,7.640774E0,-9.416669E0,1.372207E1,6.671092E0,-2.444990E1,2.161429E1
4.896552E0,-1.386316E1,-1.347492E1,-3.548709E1,-1.192048E1,7.605614E0,-9.469554E0,1.372065E1,6.682935E0,-2.449232E1,2.169372E1
4.931034E0,-1.381843E1,-1.343922E1,-3.544281E1,-1.191734E1,7.677204E0,-9.358496E0,1.374881E1,6.735790E0,-2.446057E1,2.177659E1
4.965517E0,-1.379907E1,-1.348785E1,-3.547804E1,-1.199390E1,7.701193E0,-9.474982E0,1.376969E1,6.709140E0,-2.444955E1,2.174955E1
5.000000E0,-1.380061E1,-1.343159E1,-3.545952E1,-1.205423E1,7.683274E0,-9.459422E0,1.378031E1,6.723789E0,-2.447390E1,2.174181E1
5.034483E0,-1.373526E1,-1.335903E1,-3.546868E1,-1.199994E1,7.653727E0,-9.378487E0,1.379706E1,6.773960E0,-2.451094E1,2.176098E1
5.068966E0,-1.376939E1,-1.341881E1,-3.546621E1,-1.205258E1,7.711496E0,-9.332902E0,1.381365E1,6.807004E0,-2.450078E1,2.172529E1
5.103448E0,-1.376070E1,-1.338977E1,-3.544425E1,-1.211234E1,7.636033E0,-9.362721E0,1.383354E1,6.779516E0,-2.445139E1,2.172825E1
5.137931E0,-1.374901E1,-1.336955E1,-3.547172E1,-1.203060E1,7.607056E0,-9.370620E0,1.382434E1,6.831258E0,-2.444555E1,2.174520E1
5.172414E0,-1.373210E1,-1.336309E1,-3.548589E1,-1.200875E1,7.600642E0,-9.410540E0,1.381770E1,6.923799E0,-2.442944E1,2.170671E1
5.206897E0,-1.370915E1,-1.337499E1,-3.546299E1,-1.205137E1,7.666127E0,-9.384355E0,1.381593E1,6.870587E0,-2.442292E1,2.170883E1
5.241379E0,-1.370797E1,-1.326583E1,-3.549880E1,-1.210310E1,7.807926E0,-9.334717E0,1.383747E1,6.900694E0,-2.434623E1,2.180128E1
5.275862E0,-1.377100E1,-1.325667E1,-3.547254E1,-1.205615E1,7.794491E0,-9.304787E0,1.387477E1,6.904955E0,-2.431777E1,2.178763E1
5.310345E0,-1.383615E1,-1.333529E1,-3.546058E1,-1.210805E1,7.774416E0,-9.343988E0,1.384954E1,6.862648E0,-2.437266E1,2.180311E1
5.344828E0,-1.391065E1,-1.334955E1,-3.548488E1,-1.208295E1,7.743702E0,-9.289545E0,1.381284E1,6.849708E0,-2.435306E1,2.182441E1
5.379310E0,-1.394412E1,-1.335873E1,-3.550915E1,-1.211552E1,7.746865E0,-9.218891E0,1.382082E1,6.902301E0,-2.439102E1,2.189119E1
5.413793E0,-1.390865E1,-1.336022E1,-3.550128E1,-1.205029E1,7.746235E0,-9.259800E0,1.379663E1,6.940654E0,-2.441141E1,2.189049E1
5.448276E0,-1.389728E1,-1.333759E1,-3.546414E1,-1.203175E1,7.718354E0,-9.232548E0,1.382053E1,6.903320E0,-2.438177E1,2.190547E1
5.482759E0,-1.385158E1,-1.338391E1,-3.545023E1,-1.199593E1,7.644364E0,-9.140473E0,1.378770E1,6.937436E0,-2.439967E1,2.190288E1
5.517241E0,-1.389588E1,-1.337180E1,-3.549722E1,-1.199771E1,7.506957E0,-9.088102E0,1.381434E1,6.951448E0,-2.440640E1,2.188654E1
5.551724E0,-1.387340E1,-1.337014E1,-3.549741E1,-1.201131E1,7.418290E0,-9.110007E0,1.381857E1,6.975745E0,-2.440138E1,2.186828E1
5.586207E0,-1.387761E1,-1.334858E1,-3.545508E1,-1.203391E1,7.421545E0,-9.044837E0,1.379763E1,6.958159E0,-2.447229E1,2.184623E1
5.620690E0,-1.387786E1,-1.328464E1,-3.545255E1,-1.202930E1,7.434657E0,-8.954024E0,1.378013E1,6.959476E0,-2.445451E1,2.194616E1
5.655172E0,-1.386796E1,-1.326663E1,-3.548729E1,-1.197466E1,7.510492E0,-8.990011E0,1.381701E1,6.971590E0,-2.446242E1,2.194273E1
