#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
4.172414E0,-8.409583E0,-5.108207E0,-3.711998E1,1.500208E1,2.906976E1,-2.608595E1,3.817353E1,4.651326E0,1.164439E1,2.922014E1
4.206897E0,-8.518029E0,-5.114893E0,-3.718924E1,1.494354E1,2.900855E1,-2.600224E1,3.810026E1,4.589286E0,1.150629E1,2.904047E1
4.241379E0,-8.436361E0,-5.182006E0,-3.721574E1,1.495563E1,2.897023E1,-2.594421E1,3.814871E1,4.604889E0,1.138278E1,2.911984E1
4.275862E0,-8.434518E0,-5.178203E0,-3.725013E1,1.491020E1,2.885489E1,-2.593948E1,3.823368E1,4.656772E0,1.127125E1,2.911973E1
4.310345E0,-8.413537E0,-5.259828E0,-3.716466E1,1.492603E1,2.883290E1,-2.597667E1,3.822846E1,4.529252E0,1.136751E1,2.909795E1
4.344828E0,-8.362996E0,-5.328183E0,-3.718959E1,1.494913E1,2.891493E1,-2.604556E1,3.826178E1,4.552069E0,1.137076E1,2.913580E1
4.379310E0,-8.412167E0,-5.473493E0,-3.715004E1,1.494021E1,2.893495E1,-2.605770E1,3.811955E1,4.446566E0,1.144716E1,2.902000E1
4.413793E0,-8.530489E0,-5.337614E0,-3.716457E1,1.497419E1,2.895366E1,-2.604154E1,3.813351E1,4.376290E0,1.140217E1,2.905739E1
4.448276E0,-8.552670E0,-5.404148E0,-3.715269E1,1.503086E1,2.888929E1,-2.612808E1,3.822739E1,4.328636E0,1.144560E1,2.894272E1
4.482759E0,-8.537588E0,-5.410588E0,-3.719513E1,1.496700E1,2.885408E1,-2.607497E1,3.826741E1,4.169809E0,1.109827E1,2.878085E1
4.517241E0,-8.425002E0,-5.391080E0,-3.717379E1,1.499234E1,2.889123E1,-2.607511E1,3.815878E1,3.996246E0,1.107819E1,2.889271E1
4.551724E0,-8.375790E0,-5.367399E0,-3.719088E1,1.493955E1,2.881825E1,-2.622849E1,3.822629E1,3.964853E0,1.096632E1,2.881209E1
4.586207E0,-8.262912E0,-5.420998E0,-3.718700E1,1.489217E1,2.883540E1,-2.611169E1,3.821624E1,3.939122E0,1.099502E1,2.876234E1
4.620690E0,-8.334608E0,-5.439820E0,-3.727939E1,1.485586E1,2.874845E1,-2.619276E1,3.818463E1,3.897844E0,1.085251E1,2.860370E1
4.655172E0,-8.391432E0,-5.331594E0,-3.724294E1,1.496642E1,2.882064E1,-2.613592E1,3.817129E1,3.915317E0,1.100394E1,2.851595E1
4.689655E0,-8.477953E0,-5.258982E0,-3.721179E1,1.493623E1,2.886190E1,-2.601803E1,3.803784E1,3.883267E0,1.087387E1,2.845918E1
4.724138E0,-8.532214E0,-5.393452E0,-3.724861E1,1.484807E1,2.876043E1,-2.587600E1,3.798656E1,3.883561E0,1.066764E1,2.852368E1
4.758621E0,-8.367393E0,-5.429324E0,-3.721236E1,1.488585E1,2.881309E1,-2.587838E1,3.792938E1,3.765357E0,1.065654E1,2.849257E1
4.793103E0,-8.382539E0,-5.311811E0,-3.719345E1,1.489541E1,2.875254E1,-2.581091E1,3.795166E1,3.715526E0,1.056865E1,2.828993E1
4.827586E0,-8.461899E0,-5.204429E0,-3.717583E1,1.489603E1,2.879592E1,-2.580053E1,3.815452E1,3.739241E0,1.047621E1,2.829549E1
4.862069E0,-8.460376E0,-5.273311E0,-3.720283E1,1.485396E1,2.879009E1,-2.578426E1,3.821155E1,3.712318E0,1.025539E1,2.839094E1
4.896552E0,-8.362845E0,-5.194100E0,-3.723423E1,1.498162E1,2.884600E1,-2.569622E1,3.828214E1,3.665374E0,1.025235E1,2.836561E1
4.931034E0,-8.373783E0,-5.233647E0,-3.714044E1,1.495656E1,2.880621E1,-2.577130E1,3.818689E1,3.697838E0,1.013787E1,2.833315E1
4.965517E0,-8.329492E0,-5.336562E0,-3.715068E1,1.484464E1,2.882884E1,-2.581606E1,3.821987E1,3.725179E0,1.025464E1,2.829475E1
5.000000E0,-8.338188E0,-5.240487E0,-3.714301E1,1.502619E1,2.879647E1,-2.570971E1,3.821151E1,3.812543E0,1.025789E1,2.844682E1
5.034483E0,-8.408056E0,-5.252185E0,-3.715582E1,1.502060E1,2.879583E1,-2.582302E1,3.818737E1,3.789685E0,1.046234E1,2.831500E1
5.068966E0,-8.383738E0,-5.421075E0,-3.723939E1,1.494877E1,2.871730E1,-2.584157E1,3.816816E1,3.728614E0,1.036139E1,2.796528E1
5.103448E0,-8.389858E0,-5.388162E0,-3.724002E1,1.497467E1,2.874120E1,-2.570489E1,3.831340E1,3.811654E0,1.035018E1,2.809745E1
5.137931E0,-8.259719E0,-5.210577E0,-3.711590E1,1.498035E1,2.862726E1,-2.548529E1,3.835506E1,3.971966E0,1.035841E1,2.819252E1
5.172414E0,-8.235157E0,-5.339838E0,-3.720086E1,1.498011E1,2.856770E1,-2.560480E1,3.813260E1,3.931238E0,1.018915E1,2.813943E1
