#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
3.758621E0,3.439325E1,1.062044E1,-1.925834E1,3.044961E1,-2.154108E1,-1.597934E1,-3.152400E1,1.155616E1,-3.451067E0,-3.307345E1
3.793103E0,3.440023E1,1.061538E1,-1.925246E1,3.042648E1,-2.152950E1,-1.598290E1,-3.151326E1,1.155183E1,-3.493827E0,-3.305863E1
3.827586E0,3.439487E1,1.058916E1,-1.921511E1,3.038586E1,-2.153397E1,-1.601792E1,-3.152204E1,1.153568E1,-3.486176E0,-3.305469E1
3.862069E0,3.439101E1,1.063690E1,-1.924412E1,3.040072E1,-2.152091E1,-1.598986E1,-3.154126E1,1.157943E1,-3.456194E0,-3.303172E1
3.896552E0,3.436628E1,1.065005E1,-1.922433E1,3.038275E1,-2.157180E1,-1.601054E1,-3.151532E1,1.160448E1,-3.453783E0,-3.303970E1
3.931034E0,3.440323E1,1.069957E1,-1.923680E1,3.036686E1,-2.156242E1,-1.599550E1,-3.151880E1,1.158752E1,-3.436832E0,-3.305339E1
3.965517E0,3.445950E1,1.066091E1,-1.924229E1,3.036308E1,-2.154747E1,-1.598924E1,-3.149934E1,1.161840E1,-3.445282E0,-3.302022E1
4.000000E0,3.445041E1,1.069303E1,-1.925275E1,3.037492E1,-2.151333E1,-1.601702E1,-3.153117E1,1.164111E1,-3.484013E0,-3.303142E1
4.034483E0,3.446354E1,1.064307E1,-1.927201E1,3.037309E1,-2.153757E1,-1.601833E1,-3.149230E1,1.161531E1,-3.482424E0,-3.304425E1
4.068966E0,3.445830E1,1.063033E1,-1.924543E1,3.039700E1,-2.150633E1,-1.599999E1,-3.150399E1,1.161464E1,-3.432492E0,-3.307489E1
4.103448E0,3.442920E1,1.062681E1,-1.924954E1,3.042055E1,-2.153103E1,-1.599961E1,-3.151059E1,1.160913E1,-3.437359E0,-3.303272E1
